Y		X		P
0.046875	0.781250	-0.251804
0.046875	0.789063	-0.252018
0.046875	0.796875	-0.252233
0.046875	0.804688	-0.252446
0.046875	0.812500	-0.252656
0.046875	0.820313	-0.252863
0.046875	0.828125	-0.253064
0.046875	0.835938	-0.253259
0.046875	0.843750	-0.253447
0.046875	0.851563	-0.253626
0.046875	0.859375	-0.253796
0.046875	0.867188	-0.253955
0.046875	0.875000	-0.254104
0.046875	0.882813	-0.254242
0.046875	0.890625	-0.254367
0.046875	0.898438	-0.254481
0.046875	0.906250	-0.254582
0.046875	0.914063	-0.254670
0.046875	0.921875	-0.254745
0.046875	0.929688	-0.254808
0.046875	0.937500	-0.254858
0.046875	0.945313	-0.254895
0.046875	0.953125	-0.254919
0.046875	0.960938	-0.254931
0.046875	0.968750	-0.254931
0.046875	0.976563	-0.254920
0.046875	0.984375	-0.254896
0.046875	0.992188	-0.254861
0.046875	1.000000	-0.254813
0.054688	0.000000	-0.248751
0.054688	0.007813	-0.248751
0.054688	0.015625	-0.248747
0.054688	0.023438	-0.248753
0.054688	0.031250	-0.248767
0.054688	0.039063	-0.248789
0.054688	0.046875	-0.248818
0.054688	0.054688	-0.248853
0.054688	0.062500	-0.248895
0.054688	0.070313	-0.248941
0.054688	0.078125	-0.248993
0.054688	0.085938	-0.249048
0.054688	0.093750	-0.249108
0.054688	0.101563	-0.249171
0.054688	0.109375	-0.249238
0.054688	0.117188	-0.249308
0.054688	0.125000	-0.249380
0.054688	0.132813	-0.249456
0.054688	0.140625	-0.249533
0.054688	0.148438	-0.249614
0.054688	0.156250	-0.249696
0.054688	0.164063	-0.249780
0.054688	0.171875	-0.249867
0.054688	0.179688	-0.249955
0.054688	0.187500	-0.250045
0.054688	0.195313	-0.250137
0.054688	0.203125	-0.250230
0.054688	0.210938	-0.250325
0.054688	0.218750	-0.250421
0.054688	0.226563	-0.250518
0.054688	0.234375	-0.250616
0.054688	0.242188	-0.250714
0.054688	0.250000	-0.250812
0.054688	0.257813	-0.250910
0.054688	0.265625	-0.251008
0.054688	0.273438	-0.251105
0.054688	0.281250	-0.251201
0.054688	0.289063	-0.251296
0.054688	0.296875	-0.251388
0.054688	0.304688	-0.251477
0.054688	0.312500	-0.251564
0.054688	0.320313	-0.251647
0.054688	0.328125	-0.251726
0.054688	0.335938	-0.251801
0.054688	0.343750	-0.251870
0.054688	0.351563	-0.251933
0.054688	0.359375	-0.251991
0.054688	0.367188	-0.252041
0.054688	0.375000	-0.252084
0.054688	0.382813	-0.252119
0.054688	0.390625	-0.252146
0.054688	0.398438	-0.252164
0.054688	0.406250	-0.252173
0.054688	0.414063	-0.252172
0.054688	0.421875	-0.252161
0.054688	0.429688	-0.252141
0.054688	0.437500	-0.252110
0.054688	0.445313	-0.252069
0.054688	0.453125	-0.252018
0.054688	0.460938	-0.251957
0.054688	0.468750	-0.251886
0.054688	0.476563	-0.251806
0.054688	0.484375	-0.251718
0.054688	0.492188	-0.251621
0.054688	0.500000	-0.251517
0.054688	0.507813	-0.251406
0.054688	0.515625	-0.251289
0.054688	0.523438	-0.251168
0.054688	0.531250	-0.251044
0.054688	0.539063	-0.250917
0.054688	0.546875	-0.250790
0.054688	0.554688	-0.250664
0.054688	0.562500	-0.250539
0.054688	0.570313	-0.250419
0.054688	0.578125	-0.250303
0.054688	0.585938	-0.250194
0.054688	0.593750	-0.250093
0.054688	0.601563	-0.250002
0.054688	0.609375	-0.249921
0.054688	0.617188	-0.249853
0.054688	0.625000	-0.249798
0.054688	0.632813	-0.249758
0.054688	0.640625	-0.249732
0.054688	0.648438	-0.249723
0.054688	0.656250	-0.249731
0.054688	0.664063	-0.249756
0.054688	0.671875	-0.249798
0.054688	0.679688	-0.249857
0.054688	0.687500	-0.249934
0.054688	0.695313	-0.250027
0.054688	0.703125	-0.250137
0.054688	0.710938	-0.250262
0.054688	0.718750	-0.250401
0.054688	0.726563	-0.250554
0.054688	0.734375	-0.250719
0.054688	0.742188	-0.250895
0.054688	0.750000	-0.251081
0.054688	0.757813	-0.251275
0.054688	0.765625	-0.251475
0.054688	0.773438	-0.251680
0.054688	0.781250	-0.251889
0.054688	0.789063	-0.252099
0.054688	0.796875	-0.252310
0.054688	0.804688	-0.252519
0.054688	0.812500	-0.252725
0.054688	0.820313	-0.252928
0.054688	0.828125	-0.253125
0.054688	0.835938	-0.253315
0.054688	0.843750	-0.253498
0.054688	0.851563	-0.253673
0.054688	0.859375	-0.253839
0.054688	0.867188	-0.253994
0.054688	0.875000	-0.254139
0.054688	0.882813	-0.254273
0.054688	0.890625	-0.254395
0.054688	0.898438	-0.254505
0.054688	0.906250	-0.254603
0.054688	0.914063	-0.254689
0.054688	0.921875	-0.254763
0.054688	0.929688	-0.254824
0.054688	0.937500	-0.254873
0.054688	0.945313	-0.254910
0.054688	0.953125	-0.254934
0.054688	0.960938	-0.254945
0.054688	0.968750	-0.254945
0.054688	0.976563	-0.254932
0.054688	0.984375	-0.254906
0.054688	0.992188	-0.254868
0.054688	1.000000	-0.254814
0.062500	0.000000	-0.248696
0.062500	0.007813	-0.248696
0.062500	0.015625	-0.248697
0.062500	0.023438	-0.248706
0.062500	0.031250	-0.248724
0.062500	0.039063	-0.248748
0.062500	0.046875	-0.248779
0.062500	0.054688	-0.248815
0.062500	0.062500	-0.248857
0.062500	0.070313	-0.248904
0.062500	0.078125	-0.248955
0.062500	0.085938	-0.249009
0.062500	0.093750	-0.249068
0.062500	0.101563	-0.249129
0.062500	0.109375	-0.249194
0.062500	0.117188	-0.249262
0.062500	0.125000	-0.249332
0.062500	0.132813	-0.249405
0.062500	0.140625	-0.249481
0.062500	0.148438	-0.249558
0.062500	0.156250	-0.249638
0.062500	0.164063	-0.249720
0.062500	0.171875	-0.249805
0.062500	0.179688	-0.249891
0.062500	0.187500	-0.249979
0.062500	0.195313	-0.250069
0.062500	0.203125	-0.250161
0.062500	0.210938	-0.250254
0.062500	0.218750	-0.250349
0.062500	0.226563	-0.250445
0.062500	0.234375	-0.250542
0.062500	0.242188	-0.250640
0.062500	0.250000	-0.250738
0.062500	0.257813	-0.250837
0.062500	0.265625	-0.250935
0.062500	0.273438	-0.251033
0.062500	0.281250	-0.251130
0.062500	0.289063	-0.251226
0.062500	0.296875	-0.251320
0.062500	0.304688	-0.251412
0.062500	0.312500	-0.251501
0.062500	0.320313	-0.251588
0.062500	0.328125	-0.251670
0.062500	0.335938	-0.251748
0.062500	0.343750	-0.251822
0.062500	0.351563	-0.251890
0.062500	0.359375	-0.251952
0.062500	0.367188	-0.252008
0.062500	0.375000	-0.252056
0.062500	0.382813	-0.252097
0.062500	0.390625	-0.252130
0.062500	0.398438	-0.252154
0.062500	0.406250	-0.252169
0.062500	0.414063	-0.252175
0.062500	0.421875	-0.252171
0.062500	0.429688	-0.252157
0.062500	0.437500	-0.252133
0.062500	0.445313	-0.252098
0.062500	0.453125	-0.252054
0.062500	0.460938	-0.252000
0.062500	0.468750	-0.251935
0.062500	0.476563	-0.251862
0.062500	0.484375	-0.251779
0.062500	0.492188	-0.251688
0.062500	0.500000	-0.251589
0.062500	0.507813	-0.251484
0.062500	0.515625	-0.251372
0.062500	0.523438	-0.251256
0.062500	0.531250	-0.251135
0.062500	0.539063	-0.251013
0.062500	0.546875	-0.250889
0.062500	0.554688	-0.250766
0.062500	0.562500	-0.250644
0.062500	0.570313	-0.250526
0.062500	0.578125	-0.250412
0.062500	0.585938	-0.250305
0.062500	0.593750	-0.250205
0.062500	0.601563	-0.250115
0.062500	0.609375	-0.250035
0.062500	0.617188	-0.249967
0.062500	0.625000	-0.249913
0.062500	0.632813	-0.249872
0.062500	0.640625	-0.249847
0.062500	0.648438	-0.249837
0.062500	0.656250	-0.249844
0.062500	0.664063	-0.249868
0.062500	0.671875	-0.249910
0.062500	0.679688	-0.249968
0.062500	0.687500	-0.250043
0.062500	0.695313	-0.250135
0.062500	0.703125	-0.250243
0.062500	0.710938	-0.250367
0.062500	0.718750	-0.250505
0.062500	0.726563	-0.250656
0.062500	0.734375	-0.250819
0.062500	0.742188	-0.250994
0.062500	0.750000	-0.251177
0.062500	0.757813	-0.251369
0.062500	0.765625	-0.251567
0.062500	0.773438	-0.251769
0.062500	0.781250	-0.251975
0.062500	0.789063	-0.252183
0.062500	0.796875	-0.252390
0.062500	0.804688	-0.252596
0.062500	0.812500	-0.252799
0.062500	0.820313	-0.252998
0.062500	0.828125	-0.253192
0.062500	0.835938	-0.253379
0.062500	0.843750	-0.253558
0.062500	0.851563	-0.253729
0.062500	0.859375	-0.253891
0.062500	0.867188	-0.254043
0.062500	0.875000	-0.254185
0.062500	0.882813	-0.254315
0.062500	0.890625	-0.254434
0.062500	0.898438	-0.254542
0.062500	0.906250	-0.254638
0.062500	0.914063	-0.254722
0.062500	0.921875	-0.254794
0.062500	0.929688	-0.254854
0.062500	0.937500	-0.254902
0.062500	0.945313	-0.254938
0.062500	0.953125	-0.254961
0.062500	0.960938	-0.254973
0.062500	0.968750	-0.254971
0.062500	0.976563	-0.254958
0.062500	0.984375	-0.254930
0.062500	0.992188	-0.254889
0.062500	1.000000	-0.254832
0.070313	0.000000	-0.248631
0.070313	0.007813	-0.248631
0.070313	0.015625	-0.248638
0.070313	0.023438	-0.248652
0.070313	0.031250	-0.248673
0.070313	0.039063	-0.248701
0.070313	0.046875	-0.248734
0.070313	0.054688	-0.248772
0.070313	0.062500	-0.248815
0.070313	0.070313	-0.248862
0.070313	0.078125	-0.248913
0.070313	0.085938	-0.248967
0.070313	0.093750	-0.249024
0.070313	0.101563	-0.249085
0.070313	0.109375	-0.249148
0.070313	0.117188	-0.249214
0.070313	0.125000	-0.249282
0.070313	0.132813	-0.249353
0.070313	0.140625	-0.249427
0.070313	0.148438	-0.249502
0.070313	0.156250	-0.249581
0.070313	0.164063	-0.249661
0.070313	0.171875	-0.249743
0.070313	0.179688	-0.249828
0.070313	0.187500	-0.249915
0.070313	0.195313	-0.250003
0.070313	0.203125	-0.250094
0.070313	0.210938	-0.250187
0.070313	0.218750	-0.250281
0.070313	0.226563	-0.250376
0.070313	0.234375	-0.250473
0.070313	0.242188	-0.250571
0.070313	0.250000	-0.250670
0.070313	0.257813	-0.250770
0.070313	0.265625	-0.250869
0.070313	0.273438	-0.250969
0.070313	0.281250	-0.251068
0.070313	0.289063	-0.251167
0.070313	0.296875	-0.251264
0.070313	0.304688	-0.251359
0.070313	0.312500	-0.251452
0.070313	0.320313	-0.251542
0.070313	0.328125	-0.251629
0.070313	0.335938	-0.251712
0.070313	0.343750	-0.251791
0.070313	0.351563	-0.251864
0.070313	0.359375	-0.251932
0.070313	0.367188	-0.251994
0.070313	0.375000	-0.252048
0.070313	0.382813	-0.252096
0.070313	0.390625	-0.252135
0.070313	0.398438	-0.252166
0.070313	0.406250	-0.252188
0.070313	0.414063	-0.252201
0.070313	0.421875	-0.252204
0.070313	0.429688	-0.252197
0.070313	0.437500	-0.252180
0.070313	0.445313	-0.252153
0.070313	0.453125	-0.252115
0.070313	0.460938	-0.252067
0.070313	0.468750	-0.252010
0.070313	0.476563	-0.251942
0.070313	0.484375	-0.251865
0.070313	0.492188	-0.251779
0.070313	0.500000	-0.251686
0.070313	0.507813	-0.251585
0.070313	0.515625	-0.251477
0.070313	0.523438	-0.251365
0.070313	0.531250	-0.251248
0.070313	0.539063	-0.251128
0.070313	0.546875	-0.251007
0.070313	0.554688	-0.250886
0.070313	0.562500	-0.250766
0.070313	0.570313	-0.250649
0.070313	0.578125	-0.250536
0.070313	0.585938	-0.250429
0.070313	0.593750	-0.250330
0.070313	0.601563	-0.250240
0.070313	0.609375	-0.250159
0.070313	0.617188	-0.250091
0.070313	0.625000	-0.250035
0.070313	0.632813	-0.249994
0.070313	0.640625	-0.249967
0.070313	0.648438	-0.249956
0.070313	0.656250	-0.249962
0.070313	0.664063	-0.249984
0.070313	0.671875	-0.250024
0.070313	0.679688	-0.250080
0.070313	0.687500	-0.250154
0.070313	0.695313	-0.250244
0.070313	0.703125	-0.250351
0.070313	0.710938	-0.250472
0.070313	0.718750	-0.250609
0.070313	0.726563	-0.250758
0.070313	0.734375	-0.250920
0.070313	0.742188	-0.251092
0.070313	0.750000	-0.251274
0.070313	0.757813	-0.251464
0.070313	0.765625	-0.251660
0.070313	0.773438	-0.251860
0.070313	0.781250	-0.252064
0.070313	0.789063	-0.252269
0.070313	0.796875	-0.252474
0.070313	0.804688	-0.252678
0.070313	0.812500	-0.252879
0.070313	0.820313	-0.253075
0.070313	0.828125	-0.253266
0.070313	0.835938	-0.253450
0.070313	0.843750	-0.253626
0.070313	0.851563	-0.253794
0.070313	0.859375	-0.253953
0.070313	0.867188	-0.254102
0.070313	0.875000	-0.254241
0.070313	0.882813	-0.254369
0.070313	0.890625	-0.254486
0.070313	0.898438	-0.254591
0.070313	0.906250	-0.254685
0.070313	0.914063	-0.254767
0.070313	0.921875	-0.254838
0.070313	0.929688	-0.254897
0.070313	0.937500	-0.254944
0.070313	0.945313	-0.254979
0.070313	0.953125	-0.255002
0.070313	0.960938	-0.255013
0.070313	0.968750	-0.255011
0.070313	0.976563	-0.254997
0.070313	0.984375	-0.254969
0.070313	0.992188	-0.254926
0.070313	1.000000	-0.254867
0.078125	0.000000	-0.248558
0.078125	0.007813	-0.248558
0.078125	0.015625	-0.248571
0.078125	0.023438	-0.248591
0.078125	0.031250	-0.248617
0.078125	0.039063	-0.248648
0.078125	0.046875	-0.248684
0.078125	0.054688	-0.248724
0.078125	0.062500	-0.248769
0.078125	0.070313	-0.248816
0.078125	0.078125	-0.248867
0.078125	0.085938	-0.248921
0.078125	0.093750	-0.248978
0.078125	0.101563	-0.249038
0.078125	0.109375	-0.249100
0.078125	0.117188	-0.249164
0.078125	0.125000	-0.249231
0.078125	0.132813	-0.249301
0.078125	0.140625	-0.249373
0.078125	0.148438	-0.249447
0.078125	0.156250	-0.249523
0.078125	0.164063	-0.249602
0.078125	0.171875	-0.249683
0.078125	0.179688	-0.249767
0.078125	0.187500	-0.249852
0.078125	0.195313	-0.249940
0.078125	0.203125	-0.250031
0.078125	0.210938	-0.250123
0.078125	0.218750	-0.250217
0.078125	0.226563	-0.250313
0.078125	0.234375	-0.250411
0.078125	0.242188	-0.250510
0.078125	0.250000	-0.250610
0.078125	0.257813	-0.250711
0.078125	0.265625	-0.250813
0.078125	0.273438	-0.250915
0.078125	0.281250	-0.251017
0.078125	0.289063	-0.251119
0.078125	0.296875	-0.251220
0.078125	0.304688	-0.251320
0.078125	0.312500	-0.251417
0.078125	0.320313	-0.251513
0.078125	0.328125	-0.251605
0.078125	0.335938	-0.251694
0.078125	0.343750	-0.251779
0.078125	0.351563	-0.251859
0.078125	0.359375	-0.251933
0.078125	0.367188	-0.252002
0.078125	0.375000	-0.252064
0.078125	0.382813	-0.252119
0.078125	0.390625	-0.252166
0.078125	0.398438	-0.252204
0.078125	0.406250	-0.252234
0.078125	0.414063	-0.252255
0.078125	0.421875	-0.252265
0.078125	0.429688	-0.252266
0.078125	0.437500	-0.252256
0.078125	0.445313	-0.252236
0.078125	0.453125	-0.252205
0.078125	0.460938	-0.252164
0.078125	0.468750	-0.252113
0.078125	0.476563	-0.252051
0.078125	0.484375	-0.251980
0.078125	0.492188	-0.251899
0.078125	0.500000	-0.251810
0.078125	0.507813	-0.251713
0.078125	0.515625	-0.251610
0.078125	0.523438	-0.251500
0.078125	0.531250	-0.251386
0.078125	0.539063	-0.251269
0.078125	0.546875	-0.251150
0.078125	0.554688	-0.251029
0.078125	0.562500	-0.250910
0.078125	0.570313	-0.250793
0.078125	0.578125	-0.250681
0.078125	0.585938	-0.250573
0.078125	0.593750	-0.250473
0.078125	0.601563	-0.250381
0.078125	0.609375	-0.250299
0.078125	0.617188	-0.250229
0.078125	0.625000	-0.250171
0.078125	0.632813	-0.250128
0.078125	0.640625	-0.250099
0.078125	0.648438	-0.250085
0.078125	0.656250	-0.250088
0.078125	0.664063	-0.250108
0.078125	0.671875	-0.250145
0.078125	0.679688	-0.250199
0.078125	0.687500	-0.250270
0.078125	0.695313	-0.250358
0.078125	0.703125	-0.250462
0.078125	0.710938	-0.250582
0.078125	0.718750	-0.250716
0.078125	0.726563	-0.250863
0.078125	0.734375	-0.251023
0.078125	0.742188	-0.251193
0.078125	0.750000	-0.251373
0.078125	0.757813	-0.251561
0.078125	0.765625	-0.251755
0.078125	0.773438	-0.251954
0.078125	0.781250	-0.252156
0.078125	0.789063	-0.252360
0.078125	0.796875	-0.252563
0.078125	0.804688	-0.252764
0.078125	0.812500	-0.252963
0.078125	0.820313	-0.253157
0.078125	0.828125	-0.253346
0.078125	0.835938	-0.253528
0.078125	0.843750	-0.253702
0.078125	0.851563	-0.253868
0.078125	0.859375	-0.254024
0.078125	0.867188	-0.254171
0.078125	0.875000	-0.254307
0.078125	0.882813	-0.254433
0.078125	0.890625	-0.254548
0.078125	0.898438	-0.254651
0.078125	0.906250	-0.254744
0.078125	0.914063	-0.254825
0.078125	0.921875	-0.254894
0.078125	0.929688	-0.254952
0.078125	0.937500	-0.254998
0.078125	0.945313	-0.255033
0.078125	0.953125	-0.255056
0.078125	0.960938	-0.255067
0.078125	0.968750	-0.255065
0.078125	0.976563	-0.255051
0.078125	0.984375	-0.255022
0.078125	0.992188	-0.254979
0.078125	1.000000	-0.254920
0.085938	0.000000	-0.248477
0.085938	0.007813	-0.248477
0.085938	0.015625	-0.248498
0.085938	0.023438	-0.248524
0.085938	0.031250	-0.248555
0.085938	0.039063	-0.248591
0.085938	0.046875	-0.248630
0.085938	0.054688	-0.248673
0.085938	0.062500	-0.248719
0.085938	0.070313	-0.248768
0.085938	0.078125	-0.248819
0.085938	0.085938	-0.248873
0.085938	0.093750	-0.248930
0.085938	0.101563	-0.248989
0.085938	0.109375	-0.249050
0.085938	0.117188	-0.249114
0.085938	0.125000	-0.249180
0.085938	0.132813	-0.249248
0.085938	0.140625	-0.249318
0.085938	0.148438	-0.249391
0.085938	0.156250	-0.249467
0.085938	0.164063	-0.249545
0.085938	0.171875	-0.249625
0.085938	0.179688	-0.249708
0.085938	0.187500	-0.249793
0.085938	0.195313	-0.249881
0.085938	0.203125	-0.249971
0.085938	0.210938	-0.250064
0.085938	0.218750	-0.250159
0.085938	0.226563	-0.250256
0.085938	0.234375	-0.250355
0.085938	0.242188	-0.250456
0.085938	0.250000	-0.250559
0.085938	0.257813	-0.250663
0.085938	0.265625	-0.250768
0.085938	0.273438	-0.250874
0.085938	0.281250	-0.250980
0.085938	0.289063	-0.251086
0.085938	0.296875	-0.251192
0.085938	0.304688	-0.251297
0.085938	0.312500	-0.251400
0.085938	0.320313	-0.251502
0.085938	0.328125	-0.251601
0.085938	0.335938	-0.251696
0.085938	0.343750	-0.251788
0.085938	0.351563	-0.251876
0.085938	0.359375	-0.251958
0.085938	0.367188	-0.252035
0.085938	0.375000	-0.252106
0.085938	0.382813	-0.252169
0.085938	0.390625	-0.252224
0.085938	0.398438	-0.252271
0.085938	0.406250	-0.252310
0.085938	0.414063	-0.252339
0.085938	0.421875	-0.252358
0.085938	0.429688	-0.252366
0.085938	0.437500	-0.252365
0.085938	0.445313	-0.252352
0.085938	0.453125	-0.252328
0.085938	0.460938	-0.252294
0.085938	0.468750	-0.252249
0.085938	0.476563	-0.252193
0.085938	0.484375	-0.252127
0.085938	0.492188	-0.252052
0.085938	0.500000	-0.251967
0.085938	0.507813	-0.251874
0.085938	0.515625	-0.251774
0.085938	0.523438	-0.251667
0.085938	0.531250	-0.251556
0.085938	0.539063	-0.251440
0.085938	0.546875	-0.251321
0.085938	0.554688	-0.251201
0.085938	0.562500	-0.251082
0.085938	0.570313	-0.250964
0.085938	0.578125	-0.250850
0.085938	0.585938	-0.250741
0.085938	0.593750	-0.250639
0.085938	0.601563	-0.250545
0.085938	0.609375	-0.250460
0.085938	0.617188	-0.250387
0.085938	0.625000	-0.250325
0.085938	0.632813	-0.250278
0.085938	0.640625	-0.250245
0.085938	0.648438	-0.250228
0.085938	0.656250	-0.250228
0.085938	0.664063	-0.250244
0.085938	0.671875	-0.250277
0.085938	0.679688	-0.250327
0.085938	0.687500	-0.250395
0.085938	0.695313	-0.250479
0.085938	0.703125	-0.250580
0.085938	0.710938	-0.250697
0.085938	0.718750	-0.250828
0.085938	0.726563	-0.250973
0.085938	0.734375	-0.251130
0.085938	0.742188	-0.251299
0.085938	0.750000	-0.251476
0.085938	0.757813	-0.251662
0.085938	0.765625	-0.251855
0.085938	0.773438	-0.252052
0.085938	0.781250	-0.252252
0.085938	0.789063	-0.252454
0.085938	0.796875	-0.252656
0.085938	0.804688	-0.252856
0.085938	0.812500	-0.253052
0.085938	0.820313	-0.253245
0.085938	0.828125	-0.253432
0.085938	0.835938	-0.253612
0.085938	0.843750	-0.253785
0.085938	0.851563	-0.253949
0.085938	0.859375	-0.254103
0.085938	0.867188	-0.254248
0.085938	0.875000	-0.254383
0.085938	0.882813	-0.254507
0.085938	0.890625	-0.254620
0.085938	0.898438	-0.254723
0.085938	0.906250	-0.254814
0.085938	0.914063	-0.254893
0.085938	0.921875	-0.254962
0.085938	0.929688	-0.255020
0.085938	0.937500	-0.255066
0.085938	0.945313	-0.255100
0.085938	0.953125	-0.255123
0.085938	0.960938	-0.255134
0.085938	0.968750	-0.255133
0.085938	0.976563	-0.255119
0.085938	0.984375	-0.255091
0.085938	0.992188	-0.255048
0.085938	1.000000	-0.254990
0.093750	0.000000	-0.248391
0.093750	0.007813	-0.248391
0.093750	0.015625	-0.248420
0.093750	0.023438	-0.248453
